__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
280740|28|2807403555585|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807403555585&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|CENTRO|PREDIO|(79)35411301|S/N|RUA JOSE ROSA DE OLIVEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||3555585|UNIDADE DE SAUDE DA FAMILIA CONJ MARIA DO CARMO
280740|28|2807402422034|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402422034&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|CENTRO||(79)5411192|S/N|RODOVIA GOV ANTONIO CARLOS VALADARES|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2422034|UNIDADE DE SAUDE DA FAMILIA CONJUNTO IRMA DULCE
280740|28|2807402421984|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402421984&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL||(79)35411220|S/N|POVOADO CAPITOA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2421984|UNIDADE DE SAUDE DA FAMILIA POV CAPITOA
280740|28|2807402422026|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402422026&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL||(79)35411220|S/N|POVOADO JABEBERI|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2422026|UNIDADE DE SAUDE DA FAMILIA POV JABEBERI
280740|28|2807402421992|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402421992&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL||(79)35411220|S/N|POVOADO MONTE COELHOS|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2421992|UNIDADE DE SAUDE DA FAMILIA POV MONTE COELHOS
280740|28|2807403302504|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807403302504&VEstado=28&VCodMunicipio=280740||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL||(79)35411220|S/N|POVOADO RICAHO FUNDO|JURÍDICA|--|PREFEITURA MUN DE TOBIAS BARRETO||3302504|UNIDADE DE SAUDE DA FAMILIA POV RIACHO FUNDO
280740|28|2807402422042|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402422042&VEstado=28&VCodMunicipio=280740||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL||(79)35411220|S/N|POVOADO SAMAMBAIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2422042|UNIDADE DE SAUDE DA FAMILIA POV SAMAMBAIA
280740|28|2807402422018|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807402422018&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TOBIAS BARRETO - IBGE - 280740|49300000|ZONA RURAL|PREDIO|(79)35411220|S/N|POVOADO SAQUINHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||2422018|UNIDADE DE SAUDE DA FAMILIA POV SAQUINHO
280740|28|2807407369123|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807407369123&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL TERRESTRE|SE|TOBIAS BARRETO - IBGE - 280740|49300000|CENTRO||(79)35411301|307|PRACA DOM JOSE TOMAZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||7369123|UNIDADE MOVEL ODONTOLOGICA TOBIAS BARRETO
280740|28|2807403865959|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807403865959&VEstado=28&VCodMunicipio=280740||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|SE|TOBIAS BARRETO - IBGE - 280740|49300000|CENTRO||35411220|S/N|RUA GETULIO VARGAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOBIAS BARRETO||3865959|VIGILANCIA SANITARIA DE TOBIAS BARRETO
280730|28|2807302422964|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807302422964&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|TELHA - IBGE - 280730|49910000|CENTRO|PREDIO BLOCO B|(79)33641064|90|RUA ANTONIO MOTA|JURÍDICA|--|PREFEITURA MUN DE TELHA||2422964|CENTRO DE SAUDE DA FAMILIA DE TELHA
280730|28|2807307530226|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807307530226&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|SE|TELHA - IBGE - 280730|49910000|CENTRO|||01|RUA ANTONIO MOTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TELHA||7530226|LABORATORIO MUNICIPAL DR ADAIL BEZERRA BARBOSA
280730|28|2807302422999|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807302422999&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|TELHA - IBGE - 280730|49910000|CENTRO|PREDIO BLOCO A|79 33641080|90|RUA ANTONIO MOTA|JURÍDICA|--|PREFEITURA MUN DE TELHA||2422999|POSTO DE SAUDE FRANCISCO GOMES DA MOTA
280730|28|2807302422972|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807302422972&VEstado=28&VCodMunicipio=280730||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|TELHA - IBGE - 280730|49910000|ZONA RURAL||0317933641064|S/N|POVOADO BELA VISTA|JURÍDICA|--|PREFEITURA MUN DE TELHA||2422972|POSTO DE SAUDE JOSE ABENUNES
280730|28|2807302422980|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807302422980&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|TELHA - IBGE - 280730|49910000|ZONA RURAL||(79)3641008|S/N|POVOADO SAO PEDRO|JURÍDICA|--|PREFEITURA MUN DE TELHA||2422980|POSTO DE SAUDE POVOADO SAO PEDRO
280730|28|2807306254632|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807306254632&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|TELHA - IBGE - 280730|49910000|CENTRO|||50|RUA ANTONIO MOTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TELHA||6254632|SECRETARIA MUN DE SAUDE DE TELHA
280730|28|2807303867765|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807303867765&VEstado=28&VCodMunicipio=280730||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|SE|TELHA - IBGE - 280730|49910000|CENTRO|PREDIO|79-3364-1064|60|RUA ANTONIO MOTA|JURÍDICA|--|PREFEITURA MUN DE TELHA||3867765|UNIDADE DE VIGILANCIA SANITARIA DE TELHA
280720|28|2807207408668|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807207408668&VEstado=28&VCodMunicipio=280720||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|OUTROS|CLINICA/CENTRO DE ESPECIALIDADE|SE|SIRIRI - IBGE - 280720|49630000|CENTRO||(79) 32971232|S/N|RUA NELSON MONTEIRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||7408668|CLINICA DE FISIOTERAPIA SAGRADA FAMILIA
280720|28|2807202422174|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807202422174&VEstado=28&VCodMunicipio=280720||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|SIRIRI - IBGE - 280720|49630000|CENTRO|PERTO DO FORUM||S/N|RUA DA PAZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||2422174|CLINICA DE SAUDE DA FAMILIA SAGRADA FAMILIA
280720|28|2807202422182|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807202422182&VEstado=28&VCodMunicipio=280720||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|CENTRO||(79)2971255|S/N|POV CASTANHAL|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||2422182|POSTO DE SAUDE CASTANHAL
280720|28|2807206898181|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807206898181&VEstado=28&VCodMunicipio=280720||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|ZONA RURAL|||S/N|POVOADO SABINOPOLIS|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||6898181|POSTO DE SAUDE DE SABINOPOLIS
280720|28|2807202422212|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807202422212&VEstado=28&VCodMunicipio=280720||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|POVOADO||(79)2971232|S/N|POVOADO FAZENDINHA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||2422212|POSTO DE SAUDE FAZENDINHA
280720|28|2807202422190|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807202422190&VEstado=28&VCodMunicipio=280720||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|CENTRO||(79)2971255|S/N|POVOADO ITAPEROA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||2422190|POSTO DE SAUDE ITAPEROA
280720|28|2807206301401|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807206301401&VEstado=28&VCodMunicipio=280720||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|CENTRO|PREDIO|79 32971232|S/N|PC DR MARIO PINOTT|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||6301401|SECRETARIA MUN DE SAUDE DE SIRIRI
280720|28|2807202422204|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807202422204&VEstado=28&VCodMunicipio=280720||SES||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIRIRI - IBGE - 280720|49630000|POVOADO|PREDIO|(79)2971255|S/N|POVOADO LAGOA GRANDE|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIRIRI||2422204|UNIDADE DE SAUDE DA FAMILIA DO POV LAGOA GRANDE
280710|28|2807103765237|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807103765237&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|079-3611-3662|500|PRACA LUCILA MACEDO DEDA|JURÍDICA|--|PREFEITURA MUN DE SIMAO DIAS||3765237|CAPS I DONA ZIFINHA
280710|28|2807106695604|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807106695604&VEstado=28&VCodMunicipio=280710||||MANTIDA|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|MUNICIPAL|PRIVADA||HOSPITAL GERAL|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO||(79)36112224|S/N|RUA JULIO MANOEL DE OLIVEIRA|JURÍDICA|--|ASSOCIACAO BENEFICENTE NOSSA SENHORA SANTANA||6695604|CASA DE SAUDE PEDRO VALADARES
280710|28|2807105923646|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807105923646&VEstado=28&VCodMunicipio=280710|16/09/2008|SES|0153/08|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||POLICLINICA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO||79-3611-1939|1419|AV CONSTRUTOR JOAO ANTONIO DE SANTANA|JURÍDICA|--|CENTRO MEDICO JOSE ERONILDES DOS SANTOS LTDA|07254043000142|5923646|CENTRO MEDICO EROMED
280710|28|2807107570880|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107570880&VEstado=28&VCodMunicipio=280710||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CENTRO ESPECIALIZADO EM REABILITAÇÃO (CER)|CLINICA/CENTRO DE ESPECIALIDADE|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|||150|RUA JOSE AVELINO DE OLIVEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||7570880|CENTRO MUNICIPAL DE FISIOTERAPIA
280710|28|2807102422263|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422263&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|BLOCO|(79)6111564|550|RUA DR MANOEL SALUSTINO NETO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS|13108089000580|2422263|CLINICA DE SAUDE DA FAMILIA EUNICE BARBOSA DE OLIVEIRA
280710|28|2807107093101|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107093101&VEstado=28&VCodMunicipio=280710|05/04/2011|SMS|1053|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO||7936111125|198|RUA SINEZIO JACO DOS SANTOS|JURÍDICA|--|CLINICA ODONTOLOGICA COSTA E ASSOCIADOS|04563500000192|7093101|CLIODONTO
280710|28|2807102422271|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422271&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|(79)6112922|S/N|PRC JOSE BARRETO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422271|CS DR MANOEL AGUIAR
280710|28|2807107571224|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107571224&VEstado=28&VCodMunicipio=280710||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||FARMACIA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|||120|CALCACAO DR JOVINIANO DE CARVALHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||7571224|FARMACIA BASICA MUNICIPAL
280710|28|2807102421577|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102421577&VEstado=28&VCodMunicipio=280710|20/07/1999|SES|0576|INDIVIDUAL|ENTIDADE BENEFICENTE SEM FINS LUCRATIVOS|DUPLA|PRIVADA||HOSPITAL GERAL|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|(79)6111351|07|PRACA JOSE BARRETO|JURÍDICA|--|ASSOCIACAO BENEFICENTE BOM JESUS|13001847000132|2421577|HOSPITAL BOM JESUS
280710|28|2807102502836|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102502836&VEstado=28&VCodMunicipio=280710|16/08/2013|SES|0194|MANTIDA|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|(79)3611-1148|394|AV DR JOVINIANO DE CARVALHO|JURÍDICA|--|LABOCLINICA CENTRO DE DIAGNOSTICO LTDA|04859833000244|2502836|LABOCLINICA 1
280710|28|2807107452160|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107452160&VEstado=28&VCodMunicipio=280710||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|LABORATORIO MUNICIPAL|LABORATORIO DE SAUDE PUBLICA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENRTO|||S/N|PRACA JOSE BARRETO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||7452160|LABORATORIO MUNICIPAL DE SAUDE
280710|28|2807105618096|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807105618096&VEstado=28&VCodMunicipio=280710|09/02/2011|SES|0017/2011|MANTIDA|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|79/3611-1483|69|RUA GOV SEBASTIAO CELSO CARVALHO|JURÍDICA|--|LABORATORIO DE ANALISES CLINICAS STA RITA LTDA|00495095000242|5618096|LABOSAT S D
280710|28|2807107712111|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107712111&VEstado=28&VCodMunicipio=280710||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA||15|RUA AGENOR ANDRADE|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||7712111|NUCLEO MUNICIPAL DE COMBATE A ENDEMIAS
280710|28|2807107679246|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807107679246&VEstado=28&VCodMunicipio=280710||||INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||POLICLINICA|SE|SIMAO DIAS - IBGE - 280710|49480000|CENTRO|CASA|7936111084|423|AV CONSTRUTOR JOAO ANTONIO DE SANTANA|JURÍDICA|--|CLINICA PRATA DE ODONTOLOGIA LTDA|13601138000198|7679246|ODONTO PRATA
280710|28|2807102422395|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422395&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO MUNIZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422395|PS JOSE ARNOR SANTOS
280710|28|2807102422417|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422417&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO CARAIBAS DE BAIXO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422417|PS POVOADO CARAIBAS DE BAIXO
280710|28|2807102422506|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422506&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO CARAIBAS DE CIMA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422506|PS POVOADO CARAIBAS DE CIMA
280710|28|2807102422301|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422301&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO CORACAO DE MARIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422301|PS POVOADO CORACAO DE MARIA
280710|28|2807102422360|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422360&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO GALHO CORTADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422360|PS POVOADO GALHO CORTADO
280710|28|2807102422425|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422425&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO JACARE|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422425|PS POVOADO JACARE
280710|28|2807102422441|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422441&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO JAQUEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422441|PS POVOADO JAQUEIRA
280710|28|2807102422492|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422492&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO LAGOA GRANDE|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422492|PS POVOADO LAGOA GRANDE
280710|28|2807102422476|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=2807102422476&VEstado=28&VCodMunicipio=280710||SMS||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|SE|SIMAO DIAS - IBGE - 280710|49480000|POVOADO|CASA|(79)6111324|S/N|POVOADO LAGOA SECA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SIMAO DIAS||2422476|PS POVOADO LAGOA SECA
